Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2021-02-20,Italian doctors remember night that ushered in Europe's first COVID-19 lockdown,italian doctor remember night usher europe first covid19 lockdown,0.047294627875089645,0.03806322440505028,0.9146422147750854
2021-02-20,"Poland considering COVID-19 restrictions at Czech, Slovak borders: minister",poland consider covid19 restrictions czech slovak border minister,0.052766330540180206,0.04121862351894379,0.9060149788856506
2021-02-20,"Russia approves its third COVID-19 vaccine, CoviVac",russia approve third covid19 vaccine covivac,0.5866012573242188,0.012993807904422283,0.4004049003124237
2021-02-20,Russia to produce 88 million COVID-19 vaccine doses in first half: deputy PM,russia produce 88 million covid19 vaccine dose first half deputy pm,0.16737912595272064,0.014067900367081165,0.8185529708862305
2021-02-19,"New Zealand begins COVID-19 vaccinations programme, Australia starts Monday",new zealand begin covid19 vaccinations programme australia start monday,0.031989261507987976,0.02178438939154148,0.9462263584136963
2021-02-19,"Cold, lack of water overwhelm Texas hospitals more than COVID-19 did",cold lack water overwhelm texas hospitals covid19,0.1457279622554779,0.11687307804822922,0.7373989820480347
2021-02-19,"eSwatini king says had COVID-19, recovered after Taiwan sent drugs",eswatini king say covid19 recover taiwan send drug,0.35181906819343567,0.02253243699669838,0.6256484985351562
2021-02-19,"Mexico posts 857 more coronavirus deaths, 7,829 new cases",mexico post 857 coronavirus deaths 7829 new case,0.06259419023990631,0.26651912927627563,0.6708866953849792
2021-02-19,"Pfizer seeks to store vaccine at higher temperatures, easing logistics",pfizer seek store vaccine higher temperatures ease logistics,0.657211184501648,0.08300449699163437,0.25978437066078186
2021-02-19,COVID-19 heart problems may persist for months; smartphone oxygen meters prove helpful,covid19 heart problems may persist months smartphone oxygen meter prove helpful,0.030501173809170723,0.8902595043182373,0.0792393684387207
2021-02-19,U.S. storms delay COVID-19 vaccines in all 50 states: White House,us storm delay covid19 vaccines 50 state white house,0.026075923815369606,0.09560203552246094,0.8783220648765564
2021-02-19,Students in France wait for food handouts as COVID-19 destroys part-time jobs,students france wait food handouts covid19 destroy parttime job,0.030568400397896767,0.05726282298564911,0.9121688008308411
2021-02-18,"Japan finds new COVID-19 strain, while immigration centre reports infections",japan find new covid19 strain immigration centre report infections,0.04615716636180878,0.05894806608557701,0.8948948383331299
2021-02-18,Rich nations stockpiling a billion more COVID-19 shots than needed: report,rich nations stockpile billion covid19 shots need report,0.13130329549312592,0.01539515145123005,0.8533015847206116
2021-02-18,Indians ace Shane Bieber tests positive for COVID-19,indians ace shane bieber test positive covid19,0.131062850356102,0.08791642636060715,0.7810207605361938
2021-02-18,All-Star Game to go ahead amid COVID-19 pandemic,allstar game go ahead amid covid19 pandemic,0.16583551466464996,0.018527120351791382,0.8156374096870422
2021-02-18,"A year on, Italian doctor reflects on surviving COVID-19",year italian doctor reflect survive covid19,0.1592349410057068,0.02799963392317295,0.8127654194831848
2021-02-18,"Africa COVID-19 deaths near 100,000 after second wave",africa covid19 deaths near 100000 second wave,0.03160678967833519,0.694176971912384,0.27421629428863525
2021-02-17,Brazil police probe reports of coronavirus vaccine 'shots of air',brazil police probe report coronavirus vaccine hots air,0.012488066218793392,0.9290057420730591,0.05850616842508316
2021-02-17,Mexico urges rich countries to stop 'hoarding' COVID-19 vaccines,mexico urge rich countries stop hoard covid19 vaccines,0.061865899711847305,0.060510143637657166,0.877623975276947
2021-02-17,UK variant not causing worse illness in children; COVID-19 breath test shows promise,uk variant cause worse illness children covid19 breath test show promise,0.07580666244029999,0.5882031917572021,0.33599016070365906
2021-02-17,Erdogan says Turkey to start gradual COVID-19 normalisation in March,erdogan say turkey start gradual covid19 normalisation march,0.13358642160892487,0.014776560477912426,0.8516369462013245
2021-02-17,"Exclusive: Pfizer's COVID-19 vaccine supply to the EU 30% below plans, sources say",exclusive pfizer covid19 vaccine supply eu 30 plan source say,0.07713953405618668,0.011376047506928444,0.91148442029953
2021-02-17,UK gives go-ahead to expose volunteers to COVID in medical trial,uk give goahead expose volunteer covid medical trial,0.19653640687465668,0.011342940852046013,0.792120635509491
2021-02-17,Pope starts Lent as Ash Wednesday rites scaled back for COVID-19,pope start lend ash wednesday rites scale back covid19,0.09766712784767151,0.515552282333374,0.3867805600166321
2021-02-17,"Great Escape? UK to return to work by July, Daily Mail says",great escape uk return work july daily mail say,0.04819148778915405,0.05970059335231781,0.8921078443527222
2021-02-16,Japan begins COVID-19 vaccination in 'first major step' to halt pandemic,japan begin covid19 vaccination first major step halt pandemic,0.25900569558143616,0.015160276554524899,0.7258340716362
2021-02-16,New Zealand releasing Auckland from brief COVID-19 lockdown,new zealand release auckland brief covid19 lockdown,0.019646214321255684,0.4198250472545624,0.5605286955833435
2021-02-16,"Mexico surpasses 2 million coronavirus cases; more than 175,000 deaths",mexico surpass 2 million coronavirus case 175000 deaths,0.5999923348426819,0.026873566210269928,0.3731341063976288
2021-02-16,South Korea warns against lax distancing as daily COVID-19 count hits one-month high,south korea warn lax distance daily covid19 count hit onemonth high,0.22564908862113953,0.6701685190200806,0.10418237000703812
2021-02-16,"Victoria state to end snap lockdown, allow fans at Australian Open",victoria state end snap lockdown allow fan australian open,0.062374114990234375,0.5009724497795105,0.4366534352302551
2021-02-16,Dutch coronavirus curfew upheld temporarily after legal setback,dutch coronavirus curfew uphold temporarily legal setback,0.015114390291273594,0.9601237773895264,0.024761775508522987
2021-02-16,"UK could give two doses of COVID vaccine to all adults by September, task force says",uk could give two dose covid vaccine adults september task force say,0.14189130067825317,0.010217160917818546,0.8478915095329285
2021-02-16,New COVID-19 cases in U.S. fall for fifth week in a row,new covid19 case us fall fifth week row,0.03982822597026825,0.8579575419425964,0.1022142693400383
2021-02-16,French coronavirus death toll down week-on-week,french coronavirus death toll weekonweek,0.022795218974351883,0.731501042842865,0.2457038015127182
2021-02-16,A slice and a shot: Tel Aviv pushes COVID-19 vaccine with free food,slice shoot tel aviv push covid19 vaccine free food,0.29924336075782776,0.0222795270383358,0.6784771084785461
2021-02-16,"North Korean hackers tried to steal Pfizer vaccine know-how, lawmaker says",north korean hackers try steal pfizer vaccine knowhow lawmaker say,0.031045835465192795,0.8225386738777161,0.14641545712947845
2021-02-16,Nepalis pray for health and wisdom as coronavirus curtails crowds at festival,nepalis pray health wisdom coronavirus curtail crowd festival,0.11726269870996475,0.5840904116630554,0.2986469268798828
2021-02-16,"Australia approves AstraZeneca vaccine, bolstering inoculation programme",australia approve astrazeneca vaccine bolster inoculation programme,0.8393467664718628,0.014925974421203136,0.1457272619009018
2021-02-15,South Korea reaches deals to buy more COVID-19 vaccines for 23 million people,south korea reach deal buy covid19 vaccines 23 million people,0.27074721455574036,0.010417048819363117,0.718835711479187
2021-02-15,Mexico begins rocky rollout of COVID-19 vaccinations for elderly,mexico begin rocky rollout covid19 vaccinations elderly,0.37282252311706543,0.014273871667683125,0.6129036545753479
2021-02-15,Palestinians accuse Israel of preventing COVID-19 vaccine transfer to Gaza,palestinians accuse israel prevent covid19 vaccine transfer gaza,0.044603802263736725,0.6424660086631775,0.3129301965236664
2021-02-15,EU to launch study programme for COVID-19 variants: von der Leyen,eu launch study programme covid19 variants von der leyen,0.07977916300296783,0.014020223170518875,0.9062005877494812
2021-02-15,WHO approves AstraZeneca/Oxford COVID-19 vaccine for emergency use,approve astrazenecaoxford covid19 vaccine emergency use,0.038690902292728424,0.039109308272600174,0.9221997857093811
2021-02-15,"Colombia receives first COVID-19 shots, vaccination may begin early",colombia receive first covid19 shots vaccination may begin early,0.11689630150794983,0.011782216839492321,0.871321439743042
2021-02-15,"Exclusive: EU seeks new COVID-19 vaccine deal with Moderna, AstraZeneca flags doses made outside EU - sources",exclusive eu seek new covid19 vaccine deal moderna astrazeneca flag dose make outside eu source,0.33302581310272217,0.011508400551974773,0.6554657220840454
2021-02-15,UK PM Johnson wants 'cautious but irreversible' path out of COVID-19 lockdown,uk pm johnson want cautious irreversible path covid19 lockdown,0.1257292777299881,0.2103646695613861,0.6639060378074646
2021-02-15,"South Korea cuts first-quarter COVID-19 vaccination plan, restricts use of AstraZeneca shot",south korea cut firstquarter covid19 vaccination plan restrict use astrazeneca shoot,0.04362044483423233,0.6438567638397217,0.3125227987766266
2021-02-15,"COVID-19 vaccines touch down in Australia, New Zealand, inoculations to start",covid19 vaccines touch australia new zealand inoculations start,0.11201737821102142,0.03160538896918297,0.8563772439956665
2021-02-14,CDC chief warns it's too soon in U.S. to lift COVID-19 mask mandates,cdc chief warn soon us lift covid19 mask mandate,0.22868256270885468,0.0874120369553566,0.6839053630828857
2021-02-14,England's quarantine hotels open in bid to keep COVID variants out,england quarantine hotels open bid keep covid variants,0.13342788815498352,0.14011050760746002,0.72646164894104
2021-02-14,Israeli study finds 94% drop in symptomatic COVID-19 cases with Pfizer vaccine,israeli study find 94 drop symptomatic covid19 case pfizer vaccine,0.18619517982006073,0.6919140219688416,0.12189077585935593
2021-02-14,UK hits 15 million vaccinations as pressure builds to ease lockdown,uk hit 15 million vaccinations pressure build ease lockdown,0.0789990946650505,0.7745236754417419,0.14647722244262695
2021-02-14,Brazil confirms UK variant in two coronavirus patients,brazil confirm uk variant two coronavirus patients,0.11659647524356842,0.09237008541822433,0.7910333871841431
2021-02-14,Czech government agrees last-minute COVID-19 lockdown deal,czech government agree lastminute covid19 lockdown deal,0.26220208406448364,0.10181260854005814,0.6359853744506836
2021-02-14,UK says it shares U.S. concerns over WHO COVID-19 mission to China,uk say share us concern covid19 mission china,0.22792066633701324,0.04094000533223152,0.7311393618583679
2021-02-14,New Zealand locks down Auckland after 3 new local COVID-19 cases,new zealand lock auckland 3 new local covid19 case,0.06248042732477188,0.02736022137105465,0.9101592898368835
2021-02-14,"Lebanon starts its COVID-19 vaccination drive, PM says will wait his turn",lebanon start covid19 vaccination drive pm say wait turn,0.04241759330034256,0.02729889564216137,0.9302834868431091
2021-02-14,Japan Health Ministry says it has approved Pfizer's COVID-19 vaccine,japan health ministry say approve pfizer covid19 vaccine,0.15085811913013458,0.009971891529858112,0.839169979095459
