Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2020-09-30,Top 5 Things to Watch in Markets in the Week Ahead,"By Jarrett Renshaw and Trevor Hunnicutt
ALLIANCE, Ohio (Reuters) - The group that manages U.S. presidential election debates said on Wednesday it would take steps to bring order to...",top 5 things to watch in markets in the week ahead,"by jarrett renshaw and trevor hunnicutt alliance ohio reuters  the group that manages us presidential election debates said on wednesday it would take steps to bring order to",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.40913939476013184,0.02715076506137848,0.5637098550796509
2020-09-30,Top 5 Things to Watch in Markets in the Week Ahead,"By Joey Roulette
WASHINGTON (Reuters) - Three NASA astronauts launching next month on SpaceX's first operational Crew Dragon mission plan to vote in the upcoming presidential...",top 5 things to watch in markets in the week ahead,"by joey roulette washington reuters  three nasa astronauts launching next month on spacexs first operational crew dragon mission plan to vote in the upcoming presidential",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.13969799876213074,0.01954021491110325,0.8407617807388306
2020-09-29,Top 5 Things to Watch in Markets in the Week Ahead,"By David Morgan
WASHINGTON (Reuters) - U.S. House of Representatives Speaker Nancy Pelosi is rallying Democrats to prepare for a once-in-a-century election scenario requiring...",top 5 things to watch in markets in the week ahead,"by david morgan washington reuters  us house of representatives speaker nancy pelosi is rallying democrats to prepare for a onceinacentury election scenario requiring",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8313992619514465,0.03864513337612152,0.12995558977127075
2020-09-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle
WASHINGTON (Reuters) - Supreme Court Justice Ruth Bader Ginsburg, a champion of gender equality, made history again on Friday as the first woman and first...",top 5 things to watch in markets in the week ahead,"by patricia zengerle washington reuters  supreme court justice ruth bader ginsburg a champion of gender equality made history again on friday as the first woman and first",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.31579333543777466,0.03225576877593994,0.6519508957862854
2020-09-25,Dow Futures Move Higher As Investors Brace for Earnings,"By Joseph Menn
SAN FRANCISCO (Reuters) - Tyler Technologies (N:TYL) said the hacking attack against it disclosed Wednesday used ransomware, which encrypts company files and demands...",dow futures move higher as investors brace for earnings,"by joseph menn san francisco reuters  tyler technologies ntyl said the hacking attack against it disclosed wednesday used ransomware which encrypts company files and demands",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03703773021697998,0.42702364921569824,0.535938560962677
2020-09-24,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle
WASHINGTON (Reuters) - President Donald Trump's appointee as head of U.S. government broadcasting operations failed to appear at a House of Representatives...",top 5 things to watch in markets in the week ahead,"by patricia zengerle washington reuters  president donald trumps appointee as head of us government broadcasting operations failed to appear at a house of representatives",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.014672024175524712,0.7721813321113586,0.2131466269493103
2020-09-23,Top 5 Things to Watch in Markets in the Week Ahead,"By Jason Lange
WASHINGTON (Reuters) - Democratic Senate candidate Mark Kelly leads Arizona's Republican incumbent Martha McSally among likely voters, according to Reuters/Ipsos...",top 5 things to watch in markets in the week ahead,"by jason lange washington reuters  democratic senate candidate mark kelly leads arizonas republican incumbent martha mcsally among likely voters according to reutersipsos",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.10603959858417511,0.026866575703024864,0.8670938014984131
2020-09-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Andy Sullivan
WASHINGTON (Reuters) - On a cool night in a heated political year in Washington, several hundred people clutching candles, flowers and signs quietly gathered on...",top 5 things to watch in markets in the week ahead,"by andy sullivan washington reuters  on a cool night in a heated political year in washington several hundred people clutching candles flowers and signs quietly gathered on",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.3575677275657654,0.04526666924357414,0.597165584564209
2020-09-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Mark Hosenball
WASHINGTON (Reuters) - A congressional panel is postponing a closed door deposition with a former Department of Homeland Security (DHS) intelligence chief because...",top 5 things to watch in markets in the week ahead,"by mark hosenball washington reuters  a congressional panel is postponing a closed door deposition with a former department of homeland security dhs intelligence chief because",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02491023764014244,0.6557024121284485,0.31938737630844116
2020-09-18,Dow Futures Move Higher As Investors Brace for Earnings,"By Jason Lange and Joseph Ax
(Reuters) - Pennsylvania's top court ruled on Thursday that state officials dealing with a surge in mail-in ballots due to the coronavirus pandemic can...",dow futures move higher as investors brace for earnings,"by jason lange and joseph ax reuters  pennsylvanias top court ruled on thursday that state officials dealing with a surge in mailin ballots due to the coronavirus pandemic can",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.33384940028190613,0.6105082631111145,0.05564232915639877
2020-09-18,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Mark Hosenball
WASHINGTON (Reuters) - Top U.S. intelligence officials will provide in-person briefings to congressional intelligence committees on foreign efforts to meddle in...",oil rises as opec members voice support for supply cut,"by mark hosenball washington reuters  top us intelligence officials will provide inperson briefings to congressional intelligence committees on foreign efforts to meddle in",0.405953049659729,0.23837533593177795,0.35567164421081543,0.05591899901628494,0.02661306969821453,0.9174680113792419
2020-09-14,Top 5 Things to Watch in Markets in the Week Ahead,"By Susan Cornwell
WASHINGTON (Reuters) - The Georgia Democrat running for the U.S. Congress against a Republican businesswoman who has expressed support for the QAnon conspiracy...",top 5 things to watch in markets in the week ahead,"by susan cornwell washington reuters  the georgia democrat running for the us congress against a republican businesswoman who has expressed support for the qanon conspiracy",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.17200811207294464,0.12494561821222305,0.7030462622642517
2020-09-14,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Hosenball
WASHINGTON (Reuters) - The Senate intelligence committee is investigating a whistleblower complaint filed by a former top U.S. Department of Homeland Security...",dow futures move higher as investors brace for earnings,"by mark hosenball washington reuters  the senate intelligence committee is investigating a whistleblower complaint filed by a former top us department of homeland security",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.062335092574357986,0.5317816734313965,0.405883252620697
2020-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Landay and Mark Hosenball
WASHINGTON (Reuters) - Acting U.S. Homeland Security Secretary Chad Wolf told a former top aide to stop providing assessments of the threat of...",top 5 things to watch in markets in the week ahead,"by jonathan landay and mark hosenball washington reuters  acting us homeland security secretary chad wolf told a former top aide to stop providing assessments of the threat of",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.0339168906211853,0.5693687200546265,0.3967145085334778
2020-09-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Joseph Menn
SAN FRANCISCO (Reuters) - The official leading the effort to protect U.S. elections from foreign hacking said on Tuesday he had seen no signs of infiltration on...",top 5 things to watch in markets in the week ahead,"by joseph menn san francisco reuters  the official leading the effort to protect us elections from foreign hacking said on tuesday he had seen no signs of infiltration on",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.23673556745052338,0.10420097410678864,0.6590633988380432
2020-09-08,Top 5 Things to Watch in Markets in the Week Ahead,"By Joseph Ax
(Reuters) - U.S. voters on Nov. 3 will decide whether to give Republican President Donald Trump a second four-year term or replace him with Democratic presidential...",top 5 things to watch in markets in the week ahead,"by joseph ax reuters  us voters on nov 3 will decide whether to give republican president donald trump a second fouryear term or replace him with democratic presidential",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.035297613590955734,0.08192110806703568,0.8827812671661377
