Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2020-01-04,Top 5 Things to Watch in Markets in the Week Ahead,"By Ahmed Aboulenein and Maha El Dahan
BAGHDAD (Reuters) - With shouts of ""Death to America"", tens of thousands of people marched in Iraq on Saturday to mourn Iranian military...",top 5 things to watch in markets in the week ahead,"by ahmed aboulenein and maha el dahan baghdad reuters  with shouts of death to america tens of thousands of people marched in iraq on saturday to mourn iranian military",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.256419837474823,0.17931266129016876,0.5642675757408142
2020-01-04,Top 5 Things to Watch in Markets in the Week Ahead,"By Reuters staff
(Reuters) - In mid-October, Iranian Major-General Qassem Soleimani met with his Iraqi Shi'ite militia allies at a villa on the banks of the Tigris River,...",top 5 things to watch in markets in the week ahead,"by reuters staff reuters  in midoctober iranian majorgeneral qassem soleimani met with his iraqi shiite militia allies at a villa on the banks of the tigris river",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.35982221364974976,0.10091226547956467,0.5392655730247498
2020-01-03,Dow Futures Move Higher As Investors Brace for Earnings,"By Jonathan Stempel
NEW YORK (Reuters) - A former Mexican government official who oversaw public security in his country pleaded not guilty on Friday to U.S. charges he accepted...",dow futures move higher as investors brace for earnings,"by jonathan stempel new york reuters  a former mexican government official who oversaw public security in his country pleaded not guilty on friday to us charges he accepted",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.2761375904083252,0.5410776138305664,0.18278470635414124
2020-01-03,Top 5 Things to Watch in Markets in the Week Ahead,"By Diego Oré
MEXICO CITY (Reuters) - Mexico's President Andres Manuel Lopez Obrador on Friday called for Wikileaks founder Julian Assange to be released from prison in London,...",top 5 things to watch in markets in the week ahead,"by diego oré mexico city reuters  mexicos president andres manuel lopez obrador on friday called for wikileaks founder julian assange to be released from prison in london",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.13077209889888763,0.1896716058254242,0.6795563101768494
2020-01-03,Dow Futures Move Higher As Investors Brace for Earnings,"By Katharine Houreld
NAIROBI (Reuters) - Somalia's Western-backed government forces beat and detained a record number of journalists last year, the journalists' syndicate...",dow futures move higher as investors brace for earnings,"by katharine houreld nairobi reuters  somalias westernbacked government forces beat and detained a record number of journalists last year the journalists syndicate",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.0632871612906456,0.7389426231384277,0.19777025282382965
2020-01-03,China's 20th Communist Party Congress: What you need to know,"By Angelo Amante
ROME (Reuters) - Italy's far-right League leader Matteo Salvini, looking to avoid trial for alleged kidnapping, has defended his decision to detain migrants...",chinas 20th communist party congress what you need to know,"by angelo amante rome reuters  italys farright league leader matteo salvini looking to avoid trial for alleged kidnapping has defended his decision to detain migrants",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.642662763595581,0.21435558795928955,0.14298167824745178
2020-01-03,Top 5 Things to Watch in Markets in the Week Ahead,"By Nelson Acosta
HAVANA (Reuters) - Priests from Cuba’s Afro-Cuban Santeria religion offered some solace on Thursday to worshippers facing another year of relentless U.S....",top 5 things to watch in markets in the week ahead,"by nelson acosta havana reuters  priests from cubas afrocuban santeria religion offered some solace on thursday to worshippers facing another year of relentless us",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8882133960723877,0.048797037452459335,0.06298958510160446
2020-01-02,Top 5 Things to Watch in Markets in the Week Ahead,"By Denis Dumo
JUBA (Reuters) - South Sudan's President Salva Kiir on Thursday pardoned dozens of prisoners including a prominent economist jailed for giving interviews to...",top 5 things to watch in markets in the week ahead,"by denis dumo juba reuters  south sudans president salva kiir on thursday pardoned dozens of prisoners including a prominent economist jailed for giving interviews to",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.30914294719696045,0.515412449836731,0.175444558262825
2020-01-02,Top 5 Things to Watch in Markets in the Week Ahead,"By Angelo Amante
ROME (Reuters) - Italy's ruling anti-establishment 5-Star Movement has expelled a senator from its ranks on disciplinary grounds, in a fresh blow to the...",top 5 things to watch in markets in the week ahead,"by angelo amante rome reuters  italys ruling antiestablishment 5star movement has expelled a senator from its ranks on disciplinary grounds in a fresh blow to the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.016189822927117348,0.9387016892433167,0.04510842263698578
2020-01-02,Dow Futures Move Higher As Investors Brace for Earnings,"By Yereth Rosen
ANCHORAGE, Alaska (Reuters) - Five commercial fishermen were believed to have died after their crabbing vessel sank on New Year's Eve in the Gulf of Alaska,...",dow futures move higher as investors brace for earnings,"by yereth rosen anchorage alaska reuters  five commercial fishermen were believed to have died after their crabbing vessel sank on new years eve in the gulf of alaska",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.02456606738269329,0.8520838022232056,0.12335016578435898
2020-01-02,China's 20th Communist Party Congress: What you need to know,"By Josh Smith
SEOUL (Reuters) - If North Korea returns to long-range missile launches or other weapons tests in 2020, its military could make valuable technical advances and gain...",chinas 20th communist party congress what you need to know,"by josh smith seoul reuters  if north korea returns to longrange missile launches or other weapons tests in 2020 its military could make valuable technical advances and gain",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.8681861162185669,0.009363082237541676,0.12245077639818192
2020-01-01,Top 5 Things to Watch in Markets in the Week Ahead,"By Ali Mirghani
KHARTOUM (Reuters) - At least 24 people were confirmed killed after a camp for internally displaced people was attacked in Sudan's West Darfur, an...",top 5 things to watch in markets in the week ahead,"by ali mirghani khartoum reuters  at least 24 people were confirmed killed after a camp for internally displaced people was attacked in sudans west darfur an",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.027092192322015762,0.872939944267273,0.09996794164180756
2020-01-01,Dow Futures Move Higher As Investors Brace for Earnings,"By Abdi Sheikh
MOGADISHU (Reuters) - As wounded men screaming for their mothers were brought into a Mogadishu hospital after a huge truck bomb on Saturday, doctors fought to save...",dow futures move higher as investors brace for earnings,"by abdi sheikh mogadishu reuters  as wounded men screaming for their mothers were brought into a mogadishu hospital after a huge truck bomb on saturday doctors fought to save",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.1311071217060089,0.662402868270874,0.20648999512195587
2020-01-01,China's 20th Communist Party Congress: What you need to know,"By Linda Sieg
TOKYO (Reuters) - Carlos Ghosn's daring flight from Japan, where he was awaiting trial on charges of financial wrongdoing, has revived global criticism of the...",chinas 20th communist party congress what you need to know,"by linda sieg tokyo reuters  carlos ghosns daring flight from japan where he was awaiting trial on charges of financial wrongdoing has revived global criticism of the",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.523354172706604,0.35290810465812683,0.12373773008584976
2019-12-31,Top 5 Things to Watch in Markets in the Week Ahead,"By Keith Coffman
DENVER (Reuters) - The Federal Aviation Administration has launched an investigation into nighttime sightings of unidentified drones flying in formation over rural...",top 5 things to watch in markets in the week ahead,"by keith coffman denver reuters  the federal aviation administration has launched an investigation into nighttime sightings of unidentified drones flying in formation over rural",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.07037708163261414,0.7110743522644043,0.21854859590530396
2019-12-31,Dow Futures Move Higher As Investors Brace for Earnings,"By Monica Machicao and Daniel Ramos
LA PAZ (Reuters) - The European Union said on Tuesday it was ""deeply concerned"" about Bolivia's expulsion of Spanish officials caught up in...",dow futures move higher as investors brace for earnings,"by monica machicao and daniel ramos la paz reuters  the european union said on tuesday it was deeply concerned about bolivias expulsion of spanish officials caught up in",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.040796585381031036,0.9039596319198608,0.0552438460290432
2019-12-31,Top 5 Things to Watch in Markets in the Week Ahead,"By Prak Chan Thul
PHNOM PENH (Reuters) - More than 7,000 Cambodians have lost their jobs and dozens of casinos have been shuttered since a ban on online gambling in August, with...",top 5 things to watch in markets in the week ahead,"by prak chan thul phnom penh reuters  more than 7000 cambodians have lost their jobs and dozens of casinos have been shuttered since a ban on online gambling in august with",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.007518023252487183,0.9600927829742432,0.03238919749855995
